obj_name,pg,hour,day
26,-9.971738455673564e-9,13,6
10,-8.905101391224939e-9,13,6
24,0.014000009777002031,13,6
25,1.3350000131288702,13,6
23,1.5480000152588635,13,6
49,0.6750000040853245,13,6
5,-9.971733589166018e-9,13,6
31,0.9240000097788837,13,6
43,0.09400000946045169,13,6
39,0.260000009455552,13,6
34,-9.971738149795365e-9,13,6
44,0.09400000946051269,13,6
17,0.18000000945803857,13,6
37,1.3860000013798321,13,6
47,5.239900030199001,13,6
9,-8.905101170829296e-9,13,6
12,-8.905102327090467e-9,13,6
20,0.06300000946071094,13,6
6,0.8650000097788552,13,6
14,0.04000000946015557,13,6
7,-8.894216787877241e-9,13,6
8,-8.905100547094138e-9,13,6
19,0.05000000946054272,13,6
4,-9.97172882136374e-9,13,6
22,0.6760000097788518,13,6
11,-8.905102334847594e-9,13,6
35,-9.971738149792487e-9,13,6
13,-8.905104042177707e-9,13,6
15,0.024000009460265485,13,6
16,0.1800000094580198,13,6
40,0.09400000946043002,13,6
46,-9.971737105477222e-9,13,6
21,-9.971736272883443e-9,13,6
38,0.12000000945980491,13,6
45,-9.971736262028871e-9,13,6
36,-9.97173814979241e-9,13,6
48,0.675000004084747,13,6
18,0.03200000946144843,13,6
30,-8.907230020239537e-9,13,6
3,-9.971728821392847e-9,13,6
32,-9.971730721392459e-9,14,6
29,-8.907230022485021e-9,14,6
1,-9.971728820697685e-9,14,6
2,-9.971728820705652e-9,14,6
41,0.0940000094604268,14,6
27,-9.971738455672753e-9,14,6
42,0.0940000094604542,14,6
33,-9.971738149793648e-9,14,6
28,-9.97173845567234e-9,14,6
26,-9.971738455673564e-9,14,6
10,-8.905101391224939e-9,14,6
24,0.014000009777002031,14,6
25,1.3350000131288702,14,6
23,1.5480000152588635,14,6
49,0.6750000040853245,14,6
5,-9.971733589166018e-9,14,6
31,0.9240000097788837,14,6
43,0.09400000946045169,14,6
39,0.260000009455552,14,6
34,-9.971738149795365e-9,14,6
44,0.09400000946051269,14,6
17,0.18000000945803857,14,6
37,1.3860000013798321,14,6
47,5.239900030199001,14,6
9,-8.905101170829296e-9,14,6
12,-8.905102327090467e-9,14,6
20,0.06300000946071094,14,6
6,0.8650000097788552,14,6
14,0.04000000946015557,14,6
7,-8.894216787877241e-9,14,6
8,-8.905100547094138e-9,14,6
19,0.05000000946054272,14,6
4,-9.97172882136374e-9,14,6
22,0.6760000097788518,14,6
11,-8.905102334847594e-9,14,6
35,-9.971738149792487e-9,14,6
13,-8.905104042177707e-9,14,6
15,0.024000009460265485,14,6
16,0.1800000094580198,14,6
40,0.09400000946043002,14,6
46,-9.971737105477222e-9,14,6
21,-9.971736272883443e-9,14,6
38,0.12000000945980491,14,6
45,-9.971736262028871e-9,14,6
36,-9.97173814979241e-9,14,6
48,0.675000004084747,14,6
18,0.03200000946144843,14,6
30,-8.907230020239537e-9,14,6
3,-9.971728821392847e-9,14,6
32,-9.971730721392459e-9,15,6
29,-8.907230022485021e-9,15,6
1,-9.971728820697685e-9,15,6
2,-9.971728820705652e-9,15,6
41,0.0940000094604268,15,6
27,-9.971738455672753e-9,15,6
42,0.0940000094604542,15,6
33,-9.971738149793648e-9,15,6
28,-9.97173845567234e-9,15,6
26,-9.971738455673564e-9,15,6
10,-8.905101391224939e-9,15,6
24,0.014000009777002031,15,6
25,1.3350000131288702,15,6
23,1.5480000152588635,15,6
49,0.6750000040853245,15,6
5,-9.971733589166018e-9,15,6
31,0.9240000097788837,15,6
43,0.09400000946045169,15,6
39,0.260000009455552,15,6
34,-9.971738149795365e-9,15,6
44,0.09400000946051269,15,6
17,0.18000000945803857,15,6
37,1.3860000013798321,15,6
47,5.239900030199001,15,6
9,-8.905101170829296e-9,15,6
12,-8.905102327090467e-9,15,6
20,0.06300000946071094,15,6
6,0.8650000097788552,15,6
14,0.04000000946015557,15,6
7,-8.894216787877241e-9,15,6
8,-8.905100547094138e-9,15,6
19,0.05000000946054272,15,6
4,-9.97172882136374e-9,15,6
22,0.6760000097788518,15,6
11,-8.905102334847594e-9,15,6
35,-9.971738149792487e-9,15,6
13,-8.905104042177707e-9,15,6
15,0.024000009460265485,15,6
16,0.1800000094580198,15,6
40,0.09400000946043002,15,6
46,-9.971737105477222e-9,15,6
21,-9.971736272883443e-9,15,6
38,0.12000000945980491,15,6
45,-9.971736262028871e-9,15,6
36,-9.97173814979241e-9,15,6
48,0.675000004084747,15,6
18,0.03200000946144843,15,6
30,-8.907230020239537e-9,15,6
3,-9.971728821392847e-9,15,6
32,-9.971730721392459e-9,16,6
29,-8.907230022485021e-9,16,6
1,-9.971728820697685e-9,16,6
2,-9.971728820705652e-9,16,6
41,0.0940000094604268,16,6
27,-9.971738455672753e-9,16,6
42,0.0940000094604542,16,6
33,-9.971738149793648e-9,16,6
28,-9.97173845567234e-9,16,6
26,-9.971738455673564e-9,16,6
10,-8.905101391224939e-9,16,6
24,0.014000009777002031,16,6
25,1.3350000131288702,16,6
23,1.5480000152588635,16,6
49,0.6750000040853245,16,6
5,-9.971733589166018e-9,16,6
31,0.9240000097788837,16,6
43,0.09400000946045169,16,6
39,0.260000009455552,16,6
34,-9.971738149795365e-9,16,6
44,0.09400000946051269,16,6
17,0.18000000945803857,16,6
37,1.3860000013798321,16,6
47,5.239900030199001,16,6
9,-8.905101170829296e-9,16,6
12,-8.905102327090467e-9,16,6
20,0.06300000946071094,16,6
6,0.8650000097788552,16,6
14,0.04000000946015557,16,6
7,-8.894216787877241e-9,16,6
8,-8.905100547094138e-9,16,6
19,0.05000000946054272,16,6
4,-9.97172882136374e-9,16,6
22,0.6760000097788518,16,6
11,-8.905102334847594e-9,16,6
35,-9.971738149792487e-9,16,6
13,-8.905104042177707e-9,16,6
15,0.024000009460265485,16,6
16,0.1800000094580198,16,6
40,0.09400000946043002,16,6
46,-9.971737105477222e-9,16,6
21,-9.971736272883443e-9,16,6
38,0.12000000945980491,16,6
45,-9.971736262028871e-9,16,6
36,-9.97173814979241e-9,16,6
48,0.675000004084747,16,6
18,0.03200000946144843,16,6
30,-8.907230020239537e-9,16,6
3,-9.971728821392847e-9,16,6
32,-9.971730721392459e-9,17,6
29,-8.907230022485021e-9,17,6
1,-9.971728820697685e-9,17,6
2,-9.971728820705652e-9,17,6
41,0.0940000094604268,17,6
27,-9.971738455672753e-9,17,6
42,0.0940000094604542,17,6
33,-9.971738149793648e-9,17,6
28,-9.97173845567234e-9,17,6
26,-9.971738455673564e-9,17,6
10,-8.905101391224939e-9,17,6
24,0.014000009777002031,17,6
25,1.3350000131288702,17,6
23,1.5480000152588635,17,6
49,0.6750000040853245,17,6
5,-9.971733589166018e-9,17,6
31,0.9240000097788837,17,6
43,0.09400000946045169,17,6
39,0.260000009455552,17,6
34,-9.971738149795365e-9,17,6
44,0.09400000946051269,17,6
17,0.18000000945803857,17,6
37,1.3860000013798321,17,6
47,5.239900030199001,17,6
9,-8.905101170829296e-9,17,6
12,-8.905102327090467e-9,17,6
20,0.06300000946071094,17,6
6,0.8650000097788552,17,6
14,0.04000000946015557,17,6
7,-8.894216787877241e-9,17,6
8,-8.905100547094138e-9,17,6
19,0.05000000946054272,17,6
4,-9.97172882136374e-9,17,6
22,0.6760000097788518,17,6
11,-8.905102334847594e-9,17,6
35,-9.971738149792487e-9,17,6
13,-8.905104042177707e-9,17,6
15,0.024000009460265485,17,6
16,0.1800000094580198,17,6
40,0.09400000946043002,17,6
46,-9.971737105477222e-9,17,6
21,-9.971736272883443e-9,17,6
38,0.12000000945980491,17,6
45,-9.971736262028871e-9,17,6
36,-9.97173814979241e-9,17,6
48,0.675000004084747,17,6
18,0.03200000946144843,17,6
30,-8.907230020239537e-9,17,6
3,-9.971728821392847e-9,17,6
32,-9.971730721392459e-9,18,6
29,-8.907230022485021e-9,18,6
1,-9.971728820697685e-9,18,6
2,-9.971728820705652e-9,18,6
41,0.0940000094604268,18,6
27,-9.971738455672753e-9,18,6
42,0.0940000094604542,18,6
33,-9.971738149793648e-9,18,6
28,-9.97173845567234e-9,18,6
26,-9.971738455673564e-9,18,6
10,-8.905101391224939e-9,18,6
24,0.014000009777002031,18,6
25,1.3350000131288702,18,6
23,1.5480000152588635,18,6
49,0.6750000040853245,18,6
5,-9.971733589166018e-9,18,6
31,0.9240000097788837,18,6
43,0.09400000946045169,18,6
39,0.260000009455552,18,6
34,-9.971738149795365e-9,18,6
44,0.09400000946051269,18,6
17,0.18000000945803857,18,6
37,1.3860000013798321,18,6
47,5.239900030199001,18,6
9,-8.905101170829296e-9,18,6
12,-8.905102327090467e-9,18,6
20,0.06300000946071094,18,6
6,0.8650000097788552,18,6
14,0.04000000946015557,18,6
7,-8.894216787877241e-9,18,6
8,-8.905100547094138e-9,18,6
19,0.05000000946054272,18,6
4,-9.97172882136374e-9,18,6
22,0.6760000097788518,18,6
11,-8.905102334847594e-9,18,6
35,-9.971738149792487e-9,18,6
13,-8.905104042177707e-9,18,6
15,0.024000009460265485,18,6
16,0.1800000094580198,18,6
40,0.09400000946043002,18,6
46,-9.971737105477222e-9,18,6
21,-9.971736272883443e-9,18,6
38,0.12000000945980491,18,6
45,-9.971736262028871e-9,18,6
36,-9.97173814979241e-9,18,6
48,0.675000004084747,18,6
18,0.03200000946144843,18,6
30,-8.907230020239537e-9,18,6
3,-9.971728821392847e-9,18,6
32,-9.971730721392459e-9,19,6
29,-8.907230022485021e-9,19,6
1,-9.971728820697685e-9,19,6
2,-9.971728820705652e-9,19,6
41,0.0940000094604268,19,6
27,-9.971738455672753e-9,19,6
42,0.0940000094604542,19,6
33,-9.971738149793648e-9,19,6
28,-9.97173845567234e-9,19,6
26,-9.971738455673564e-9,19,6
10,-8.905101391224939e-9,19,6
24,0.014000009777002031,19,6
25,1.3350000131288702,19,6
23,1.5480000152588635,19,6
49,0.6750000040853245,19,6
5,-9.971733589166018e-9,19,6
31,0.9240000097788837,19,6
43,0.09400000946045169,19,6
39,0.260000009455552,19,6
34,-9.971738149795365e-9,19,6
44,0.09400000946051269,19,6
17,0.18000000945803857,19,6
37,1.3860000013798321,19,6
47,5.239900030199001,19,6
9,-8.905101170829296e-9,19,6
12,-8.905102327090467e-9,19,6
20,0.06300000946071094,19,6
6,0.8650000097788552,19,6
14,0.04000000946015557,19,6
7,-8.894216787877241e-9,19,6
8,-8.905100547094138e-9,19,6
19,0.05000000946054272,19,6
4,-9.97172882136374e-9,19,6
22,0.6760000097788518,19,6
11,-8.905102334847594e-9,19,6
35,-9.971738149792487e-9,19,6
13,-8.905104042177707e-9,19,6
15,0.024000009460265485,19,6
16,0.1800000094580198,19,6
40,0.09400000946043002,19,6
46,-9.971737105477222e-9,19,6
21,-9.971736272883443e-9,19,6
38,0.12000000945980491,19,6
45,-9.971736262028871e-9,19,6
36,-9.97173814979241e-9,19,6
48,0.675000004084747,19,6
18,0.03200000946144843,19,6
30,-8.907230020239537e-9,19,6
3,-9.971728821392847e-9,19,6
32,-9.971730721392459e-9,20,6
29,-8.907230022485021e-9,20,6
1,-9.971728820697685e-9,20,6
2,-9.971728820705652e-9,20,6
41,0.0940000094604268,20,6
27,-9.971738455672753e-9,20,6
42,0.0940000094604542,20,6
33,-9.971738149793648e-9,20,6
28,-9.97173845567234e-9,20,6
26,-9.971738455673564e-9,20,6
10,-8.905101391224939e-9,20,6
24,0.014000009777002031,20,6
25,1.3350000131288702,20,6
23,1.5480000152588635,20,6
49,0.6750000040853245,20,6
5,-9.971733589166018e-9,20,6
31,0.9240000097788837,20,6
43,0.09400000946045169,20,6
39,0.260000009455552,20,6
34,-9.971738149795365e-9,20,6
44,0.09400000946051269,20,6
17,0.18000000945803857,20,6
37,1.3860000013798321,20,6
47,5.239900030199001,20,6
9,-8.905101170829296e-9,20,6
12,-8.905102327090467e-9,20,6
20,0.06300000946071094,20,6
6,0.8650000097788552,20,6
14,0.04000000946015557,20,6
7,-8.894216787877241e-9,20,6
8,-8.905100547094138e-9,20,6
19,0.05000000946054272,20,6
4,-9.97172882136374e-9,20,6
22,0.6760000097788518,20,6
11,-8.905102334847594e-9,20,6
35,-9.971738149792487e-9,20,6
13,-8.905104042177707e-9,20,6
15,0.024000009460265485,20,6
16,0.1800000094580198,20,6
40,0.09400000946043002,20,6
46,-9.971737105477222e-9,20,6
21,-9.971736272883443e-9,20,6
38,0.12000000945980491,20,6
45,-9.971736262028871e-9,20,6
36,-9.97173814979241e-9,20,6
48,0.675000004084747,20,6
18,0.03200000946144843,20,6
30,-8.907230020239537e-9,20,6
3,-9.971728821392847e-9,20,6
32,-9.971730721392459e-9,21,6
29,-8.907230022485021e-9,21,6
1,-9.971728820697685e-9,21,6
2,-9.971728820705652e-9,21,6
41,0.0940000094604268,21,6
27,-9.971738455672753e-9,21,6
42,0.0940000094604542,21,6
33,-9.971738149793648e-9,21,6
28,-9.97173845567234e-9,21,6
26,-9.971738455673564e-9,21,6
10,-8.905101391224939e-9,21,6
24,0.014000009777002031,21,6
25,1.3350000131288702,21,6
23,1.5480000152588635,21,6
49,0.6750000040853245,21,6
5,-9.971733589166018e-9,21,6
31,0.9240000097788837,21,6
43,0.09400000946045169,21,6
39,0.260000009455552,21,6
34,-9.971738149795365e-9,21,6
44,0.09400000946051269,21,6
17,0.18000000945803857,21,6
37,1.3860000013798321,21,6
47,5.239900030199001,21,6
9,-8.905101170829296e-9,21,6
12,-8.905102327090467e-9,21,6
20,0.06300000946071094,21,6
6,0.8650000097788552,21,6
14,0.04000000946015557,21,6
7,-8.894216787877241e-9,21,6
8,-8.905100547094138e-9,21,6
19,0.05000000946054272,21,6
4,-9.97172882136374e-9,21,6
22,0.6760000097788518,21,6
11,-8.905102334847594e-9,21,6
35,-9.971738149792487e-9,21,6
13,-8.905104042177707e-9,21,6
15,0.024000009460265485,21,6
16,0.1800000094580198,21,6
40,0.09400000946043002,21,6
46,-9.971737105477222e-9,21,6
21,-9.971736272883443e-9,21,6
38,0.12000000945980491,21,6
45,-9.971736262028871e-9,21,6
36,-9.97173814979241e-9,21,6
48,0.675000004084747,21,6
18,0.03200000946144843,21,6
30,-8.907230020239537e-9,21,6
3,-9.971728821392847e-9,21,6
32,-9.971730721392459e-9,22,6
29,-8.907230022485021e-9,22,6
1,-9.971728820697685e-9,22,6
2,-9.971728820705652e-9,22,6
41,0.0940000094604268,22,6
27,-9.971738455672753e-9,22,6
42,0.0940000094604542,22,6
33,-9.971738149793648e-9,22,6
28,-9.97173845567234e-9,22,6
26,-9.971738455673564e-9,22,6
10,-8.905101391224939e-9,22,6
24,0.014000009777002031,22,6
25,1.3350000131288702,22,6
23,1.5480000152588635,22,6
49,0.6750000040853245,22,6
5,-9.971733589166018e-9,22,6
31,0.9240000097788837,22,6
43,0.09400000946045169,22,6
39,0.260000009455552,22,6
34,-9.971738149795365e-9,22,6
44,0.09400000946051269,22,6
17,0.18000000945803857,22,6
37,1.3860000013798321,22,6
47,5.239900030199001,22,6
9,-8.905101170829296e-9,22,6
12,-8.905102327090467e-9,22,6
20,0.06300000946071094,22,6
6,0.8650000097788552,22,6
14,0.04000000946015557,22,6
7,-8.894216787877241e-9,22,6
8,-8.905100547094138e-9,22,6
19,0.05000000946054272,22,6
4,-9.97172882136374e-9,22,6
22,0.6760000097788518,22,6
11,-8.905102334847594e-9,22,6
35,-9.971738149792487e-9,22,6
13,-8.905104042177707e-9,22,6
15,0.024000009460265485,22,6
16,0.1800000094580198,22,6
40,0.09400000946043002,22,6
46,-9.971737105477222e-9,22,6
21,-9.971736272883443e-9,22,6
38,0.12000000945980491,22,6
45,-9.971736262028871e-9,22,6
36,-9.97173814979241e-9,22,6
48,0.675000004084747,22,6
18,0.03200000946144843,22,6
30,-8.907230020239537e-9,22,6
3,-9.971728821392847e-9,22,6
32,-9.971730721392459e-9,23,6
29,-8.907230022485021e-9,23,6
1,-9.971728820697685e-9,23,6
2,-9.971728820705652e-9,23,6
41,0.0940000094604268,23,6
27,-9.971738455672753e-9,23,6
42,0.0940000094604542,23,6
33,-9.971738149793648e-9,23,6
28,-9.97173845567234e-9,23,6
26,-9.971738455673564e-9,23,6
10,-8.905101391224939e-9,23,6
24,0.014000009777002031,23,6
25,1.3350000131288702,23,6
23,1.5480000152588635,23,6
49,0.6750000040853245,23,6
5,-9.971733589166018e-9,23,6
31,0.9240000097788837,23,6
43,0.09400000946045169,23,6
39,0.260000009455552,23,6
34,-9.971738149795365e-9,23,6
44,0.09400000946051269,23,6
17,0.18000000945803857,23,6
37,1.3860000013798321,23,6
47,5.239900030199001,23,6
9,-8.905101170829296e-9,23,6
12,-8.905102327090467e-9,23,6
20,0.06300000946071094,23,6
6,0.8650000097788552,23,6
14,0.04000000946015557,23,6
7,-8.894216787877241e-9,23,6
8,-8.905100547094138e-9,23,6
19,0.05000000946054272,23,6
4,-9.97172882136374e-9,23,6
22,0.6760000097788518,23,6
11,-8.905102334847594e-9,23,6
35,-9.971738149792487e-9,23,6
13,-8.905104042177707e-9,23,6
15,0.024000009460265485,23,6
16,0.1800000094580198,23,6
40,0.09400000946043002,23,6
46,-9.971737105477222e-9,23,6
21,-9.971736272883443e-9,23,6
38,0.12000000945980491,23,6
45,-9.971736262028871e-9,23,6
36,-9.97173814979241e-9,23,6
48,0.675000004084747,23,6
18,0.03200000946144843,23,6
30,-8.907230020239537e-9,23,6
3,-9.971728821392847e-9,23,6
32,-9.971730721392459e-9,24,6
29,-8.907230022485021e-9,24,6
1,-9.971728820697685e-9,24,6
2,-9.971728820705652e-9,24,6
41,0.0940000094604268,24,6
27,-9.971738455672753e-9,24,6
42,0.0940000094604542,24,6
33,-9.971738149793648e-9,24,6
28,-9.97173845567234e-9,24,6
26,-9.971738455673564e-9,24,6
10,-8.905101391224939e-9,24,6
24,0.014000009777002031,24,6
25,1.3350000131288702,24,6
23,1.5480000152588635,24,6
49,0.6750000040853245,24,6
5,-9.971733589166018e-9,24,6
31,0.9240000097788837,24,6
43,0.09400000946045169,24,6
39,0.260000009455552,24,6
34,-9.971738149795365e-9,24,6
44,0.09400000946051269,24,6
17,0.18000000945803857,24,6
37,1.3860000013798321,24,6
47,5.239900030199001,24,6
9,-8.905101170829296e-9,24,6
12,-8.905102327090467e-9,24,6
20,0.06300000946071094,24,6
6,0.8650000097788552,24,6
14,0.04000000946015557,24,6
7,-8.894216787877241e-9,24,6
8,-8.905100547094138e-9,24,6
19,0.05000000946054272,24,6
4,-9.97172882136374e-9,24,6
22,0.6760000097788518,24,6
11,-8.905102334847594e-9,24,6
35,-9.971738149792487e-9,24,6
13,-8.905104042177707e-9,24,6
15,0.024000009460265485,24,6
16,0.1800000094580198,24,6
40,0.09400000946043002,24,6
46,-9.971737105477222e-9,24,6
21,-9.971736272883443e-9,24,6
38,0.12000000945980491,24,6
45,-9.971736262028871e-9,24,6
36,-9.97173814979241e-9,24,6
48,0.675000004084747,24,6
18,0.03200000946144843,24,6
30,-8.907230020239537e-9,24,6
3,-9.971728821392847e-9,24,6
32,-9.971867006397788e-9,1,7
29,-8.846664994644107e-9,1,7
1,-9.971865115223852e-9,1,7
2,-9.971865115230678e-9,1,7
41,0.09400000944500386,1,7
27,-9.97187466173207e-9,1,7
42,0.09400000944503233,1,7
33,-9.971874365742981e-9,1,7
28,-9.971874661731716e-9,1,7
26,-9.971874661732762e-9,1,7
10,-8.844262637731285e-9,1,7
24,0.014000009768138907,1,7
25,1.3350000131201591,1,7
23,1.5480000152501514,1,7
49,0.675000004445749,1,7
5,-9.971869839037422e-9,1,7
31,0.9240000097701752,1,7
43,0.09400000944502972,1,7
39,0.26000000944012985,1,7
34,-9.971874365744454e-9,1,7
44,0.0940000094450931,1,7
17,0.1800000094426311,1,7
37,1.386000003324312,1,7
47,4.325192454333372,1,7
9,-8.84426239080657e-9,1,7
12,-8.844263686816107e-9,1,7
20,0.06300000944524727,1,7
6,0.8650000097701448,1,7
14,0.040000009444632174,1,7
7,-8.831992891578337e-9,1,7
8,-8.844261691477004e-9,1,7
19,0.05000000944504709,1,7
4,-9.971865115794299e-9,1,7
22,0.6760000097701386,1,7
11,-8.844263695505818e-9,1,7
35,-9.971874365741985e-9,1,7
13,-8.844265609033502e-9,1,7
15,0.024000009444604054,1,7
16,0.18000000944261152,1,7
40,0.09400000944500721,1,7
46,-9.971873318264174e-9,1,7
21,-9.971872501302653e-9,1,7
38,0.12000000944438963,1,7
45,-9.97187248269138e-9,1,7
36,-9.971874365741922e-9,1,7
48,0.67500000444519,1,7
18,0.03200000944589408,1,7
30,-8.846664992144513e-9,1,7
3,-9.971865115819224e-9,1,7
32,-9.971866887646455e-9,2,7
29,-8.846460589899685e-9,2,7
1,-9.971864995095793e-9,2,7
2,-9.971864995102616e-9,2,7
41,0.09400000944504927,2,7
27,-9.971874536420676e-9,2,7
42,0.09400000944507769,2,7
33,-9.971874247472032e-9,2,7
28,-9.971874536420319e-9,2,7
26,-9.971874536421367e-9,2,7
10,-8.844066481203227e-9,2,7
24,0.014000009768146995,2,7
25,1.3350000131201663,2,7
23,1.5480000152501583,2,7
49,0.6750000044494382,2,7
5,-9.971869719226667e-9,2,7
31,0.9240000097701826,2,7
43,0.09400000944507508,2,7
39,0.26000000944017476,2,7
34,-9.971874247473508e-9,2,7
44,0.09400000944513835,2,7
17,0.18000000944268227,2,7
37,1.3860000033381532,2,7
47,3.9540966376086746,2,7
9,-8.8440662311987e-9,2,7
12,-8.844067543389001e-9,2,7
20,0.06300000944528696,2,7
6,0.8650000097701529,2,7
14,0.040000009444686756,2,7
7,-8.831767682575e-9,2,7
8,-8.844065523130507e-9,2,7
19,0.05000000944508741,2,7
4,-9.971864995666429e-9,2,7
22,0.6760000097701456,2,7
11,-8.844067552186709e-9,2,7
35,-9.971874247471036e-9,2,7
13,-8.844069489598393e-9,2,7
15,0.024000009444656537,2,7
16,0.1800000094426627,2,7
40,0.09400000944505262,2,7
46,-9.97187319994453e-9,2,7
21,-9.971872384486824e-9,2,7
38,0.12000000944443483,2,7
45,-9.971872364317034e-9,2,7
36,-9.971874247470977e-9,2,7
48,0.6750000044488816,2,7
18,0.03200000944593243,2,7
30,-8.846460587362821e-9,2,7
3,-9.97186499569136e-9,2,7
32,-9.971866699616834e-9,3,7
29,-8.846129675419589e-9,3,7
1,-9.97186481125571e-9,3,7
2,-9.971864811262535e-9,3,7
41,0.09400000944512585,3,7
27,-9.971874336145142e-9,3,7
42,0.09400000944515417,3,7
33,-9.971874060256307e-9,3,7
28,-9.971874336144791e-9,3,7
26,-9.971874336145834e-9,3,7
10,-8.843726330719179e-9,3,7
24,0.014000009768160862,3,7
25,1.3350000131201782,3,7
23,1.5480000152501696,3,7
49,0.6750000044552059,3,7
5,-9.971869535905946e-9,3,7
31,0.9240000097701961,3,7
43,0.09400000944515158,3,7
39,0.2600000094402503,3,7
34,-9.971874060257783e-9,3,7
44,0.09400000944521467,3,7
17,0.1800000094427619,3,7
37,1.3860000033622122,3,7
47,3.076839385783806,3,7
9,-8.84372607533758e-9,3,7
12,-8.843727415769549e-9,3,7
20,0.06300000944536475,3,7
6,0.8650000097701652,3,7
14,0.04000000944477219,3,7
7,-8.831370403765254e-9,3,7
8,-8.84372535202036e-9,3,7
19,0.05000000944516659,3,7
4,-9.97186481182664e-9,3,7
22,0.6760000097701571,3,7
11,-8.843727424756992e-9,3,7
35,-9.971874060255314e-9,3,7
13,-8.843729403856779e-9,3,7
15,0.02400000944473892,3,7
16,0.1800000094427424,3,7
40,0.09400000944512918,3,7
46,-9.97187298594927e-9,3,7
21,-9.971872192271844e-9,3,7
38,0.120000009444511,3,7
45,-9.971872150214799e-9,3,7
36,-9.971874060255248e-9,3,7
48,0.6750000044546556,3,7
18,0.032000009446007796,3,7
30,-8.846129672822903e-9,3,7
3,-9.971864811851587e-9,3,7
32,-9.9718666475777e-9,4,7
29,-8.846066446004616e-9,4,7
1,-9.971864762926187e-9,4,7
2,-9.971864762933016e-9,4,7
41,0.0940000094451425,4,7
27,-9.971874298464335e-9,4,7
42,0.09400000944517083,4,7
33,-9.97187400845477e-9,4,7
28,-9.971874298463985e-9,4,7
26,-9.971874298465027e-9,4,7
10,-8.843643255351686e-9,4,7
24,0.014000009768163629,4,7
25,1.3350000131201807,4,7
23,1.548000015250172,4,7
49,0.6750000044564232,4,7
5,-9.971869487720333e-9,4,7
31,0.9240000097701991,4,7
43,0.09400000944516823,4,7
39,0.26000000944026674,4,7
34,-9.971874008456242e-9,4,7
44,0.09400000944523126,4,7
17,0.1800000094427777,4,7
37,1.386000003367856,4,7
47,2.856552498596057,4,7
9,-8.843642998658457e-9,4,7
12,-8.843644345976274e-9,4,7
20,0.06300000944538188,4,7
6,0.8650000097701683,4,7
14,0.040000009444789215,4,7
7,-8.831272225092933e-9,4,7
8,-8.843642271626785e-9,4,7
19,0.05000000944518405,4,7
4,-9.971864763497196e-9,4,7
22,0.6760000097701594,4,7
11,-8.843644355009668e-9,4,7
35,-9.97187400845377e-9,4,7
13,-8.843646344271733e-9,4,7
15,0.024000009444755385,4,7
16,0.1800000094427582,4,7
40,0.09400000944514583,4,7
46,-9.971872935555474e-9,4,7
21,-9.971872146361123e-9,4,7
38,0.12000000944452757,4,7
45,-9.971872099794646e-9,4,7
36,-9.971874008453704e-9,4,7
48,0.6750000044558739,4,7
18,0.03200000944602443,4,7
30,-8.846066443396601e-9,4,7
3,-9.971864763522144e-9,4,7
32,-9.971867794145969e-9,5,7
29,-8.84798437597529e-9,5,7
1,-9.971865912033926e-9,5,7
2,-9.971865912040732e-9,5,7
41,0.09400000944469597,5,7
27,-9.971875452955955e-9,5,7
42,0.09400000944472466,5,7
33,-9.971875151716169e-9,5,7
28,-9.971875452955605e-9,5,7
26,-9.971875452956644e-9,5,7
10,-8.845616334100826e-9,5,7
24,0.01400000976808501,5,7
25,1.3350000131201083,5,7
23,1.5480000152501012,5,7
49,0.675000004420232,5,7
5,-9.971870634662372e-9,5,7
31,0.9240000097701228,5,7
43,0.09400000944472203,5,7
39,0.26000000943982066,5,7
34,-9.971875151717635e-9,5,7
44,0.09400000944478591,5,7
17,0.18000000944231517,5,7
37,1.3860000032316604,5,7
47,5.239900027416822,5,7
9,-8.845616109967437e-9,5,7
12,-8.84561728609619e-9,5,7
20,0.06300000944494387,5,7
6,0.865000009770092,5,7
14,0.04000000944430938,5,7
7,-8.83340817923173e-9,5,7
8,-8.845615475427316e-9,5,7
19,0.050000009444741755,5,7
4,-9.971865912603007e-9,5,7
22,0.6760000097700885,5,7
11,-8.845617293985455e-9,5,7
35,-9.971875151715173e-9,5,7
13,-8.845619030594532e-9,5,7
15,0.0240000094443018,5,7
16,0.18000000944229544,5,7
40,0.09400000944469933,5,7
46,-9.971874122873188e-9,5,7
21,-9.971873292520205e-9,5,7
38,0.12000000944408183,5,7
45,-9.971873287513963e-9,5,7
36,-9.971875151715107e-9,5,7
48,0.6750000044196723,5,7
18,0.03200000944560615,5,7
30,-8.847984373729593e-9,5,7
3,-9.971865912627872e-9,5,7
32,-9.971867794145969e-9,6,7
29,-8.84798437597529e-9,6,7
1,-9.971865912033926e-9,6,7
2,-9.971865912040732e-9,6,7
41,0.09400000944469597,6,7
27,-9.971875452955955e-9,6,7
42,0.09400000944472466,6,7
33,-9.971875151716169e-9,6,7
28,-9.971875452955605e-9,6,7
26,-9.971875452956644e-9,6,7
10,-8.845616334100931e-9,6,7
24,0.01400000976808501,6,7
25,1.3350000131201083,6,7
23,1.5480000152501012,6,7
49,0.675000004420232,6,7
5,-9.971870634662372e-9,6,7
31,0.9240000097701228,6,7
43,0.09400000944472203,6,7
39,0.26000000943982066,6,7
34,-9.971875151717635e-9,6,7
44,0.09400000944478591,6,7
17,0.18000000944231517,6,7
37,1.3860000032316604,6,7
47,5.239900027416822,6,7
9,-8.845616109967437e-9,6,7
