obj_name,pg,hour,day
36,-9.989746851032288e-9,6,6
48,0.6750000078456672,6,6
18,0.03200000980576135,6,6
30,-9.602827854434623e-9,6,6
3,-9.989746851027562e-9,6,6
32,-9.989746851032598e-9,7,6
29,-9.602827860553209e-9,7,6
1,-9.989746851031625e-9,7,6
2,-9.989746851031625e-9,7,6
41,0.09400000980496159,7,6
27,-9.989746851036515e-9,7,6
42,0.09400000980496159,7,6
33,-9.989746851036375e-9,7,6
28,-9.989746851036515e-9,7,6
26,-9.989746851036515e-9,7,6
10,-9.602827859445674e-9,7,6
24,0.014000009919801024,7,6
25,1.335000013269801,7,6
23,1.548000015399801,7,6
49,0.675000007845667,7,6
5,-9.989746851034047e-9,7,6
31,0.9240000099198011,7,6
43,0.09400000980496159,7,6
39,0.2600000098027931,7,6
34,-9.989746851036375e-9,7,6
44,0.09400000980496159,7,6
17,0.18000000980384442,7,6
37,1.3860000093550564,7,6
47,5.605272549576684,7,6
9,-9.602827859445674e-9,7,6
12,-9.602827859445674e-9,7,6
20,0.06300000980536229,7,6
6,0.8650000099198011,7,6
14,0.040000009805663525,7,6
7,-9.602827853625058e-9,7,6
8,-9.602827859445674e-9,7,6
19,0.05000000980553215,7,6
4,-9.989746851031625e-9,7,6
22,0.676000009919801,7,6
11,-9.602827859445674e-9,7,6
35,-9.989746851036375e-9,7,6
13,-9.602827859445674e-9,7,6
15,0.024000009805870977,7,6
16,0.18000000980384442,7,6
40,0.09400000980496159,7,6
46,-9.989746851035857e-9,7,6
21,-9.989746851035413e-9,7,6
38,0.12000000980463163,7,6
45,-9.989746851035428e-9,7,6
36,-9.989746851036375e-9,7,6
48,0.675000007845667,7,6
18,0.03200000980576134,7,6
30,-9.602827860553209e-9,7,6
3,-9.989746851031625e-9,7,6
32,-9.989746851028917e-9,8,6
29,-9.602827855055151e-9,8,6
1,-9.989746851027967e-9,8,6
2,-9.989746851027967e-9,8,6
41,0.09400000980496159,8,6
27,-9.98974685103285e-9,8,6
42,0.09400000980496159,8,6
33,-9.989746851032694e-9,8,6
28,-9.98974685103285e-9,8,6
26,-9.98974685103285e-9,8,6
10,-9.60282785394101e-9,8,6
24,0.014000009919801024,8,6
25,1.335000013269801,8,6
23,1.548000015399801,8,6
49,0.6750000078456672,8,6
5,-9.989746851030389e-9,8,6
31,0.9240000099198011,8,6
43,0.09400000980496159,8,6
39,0.2600000098027931,8,6
34,-9.989746851032694e-9,8,6
44,0.09400000980496159,8,6
17,0.18000000980384442,8,6
37,1.386000009355057,8,6
47,4.906276256789143,8,6
9,-9.60282785394101e-9,8,6
12,-9.60282785394101e-9,8,6
20,0.06300000980536229,8,6
6,0.8650000099198011,8,6
14,0.040000009805663525,8,6
7,-9.602827848120396e-9,8,6
8,-9.60282785394101e-9,8,6
19,0.05000000980553215,8,6
4,-9.989746851027967e-9,8,6
22,0.676000009919801,8,6
11,-9.60282785394101e-9,8,6
35,-9.989746851032694e-9,8,6
13,-9.60282785394101e-9,8,6
15,0.024000009805870977,8,6
16,0.18000000980384442,8,6
40,0.09400000980496159,8,6
46,-9.989746851032164e-9,8,6
21,-9.989746851031744e-9,8,6
38,0.12000000980463163,8,6
45,-9.989746851031736e-9,8,6
36,-9.989746851032694e-9,8,6
48,0.6750000078456672,8,6
18,0.03200000980576134,8,6
30,-9.602827855055151e-9,8,6
3,-9.989746851027967e-9,8,6
32,-9.989746851029435e-9,9,6
29,-9.602827855827035e-9,9,6
1,-9.989746851028475e-9,9,6
2,-9.989746851028475e-9,9,6
41,0.09400000980496159,9,6
27,-9.989746851033365e-9,9,6
42,0.09400000980496159,9,6
33,-9.989746851033211e-9,9,6
28,-9.989746851033365e-9,9,6
26,-9.989746851033365e-9,9,6
10,-9.602827854709353e-9,9,6
24,0.014000009919801024,9,6
25,1.335000013269801,9,6
23,1.548000015399801,9,6
49,0.6750000078456672,9,6
5,-9.989746851030899e-9,9,6
31,0.9240000099198011,9,6
43,0.09400000980496159,9,6
39,0.2600000098027931,9,6
34,-9.989746851033211e-9,9,6
44,0.09400000980496159,9,6
17,0.18000000980384442,9,6
37,1.3860000093550569,9,6
47,4.896102834929234,9,6
9,-9.602827854709353e-9,9,6
12,-9.602827854709353e-9,9,6
20,0.06300000980536229,9,6
6,0.8650000099198011,9,6
14,0.040000009805663525,9,6
7,-9.602827848888738e-9,9,6
8,-9.602827854709353e-9,9,6
19,0.05000000980553215,9,6
4,-9.989746851028475e-9,9,6
22,0.676000009919801,9,6
11,-9.602827854709353e-9,9,6
35,-9.989746851033211e-9,9,6
13,-9.602827854709353e-9,9,6
15,0.024000009805870977,9,6
16,0.18000000980384442,9,6
40,0.09400000980496159,9,6
46,-9.989746851032685e-9,9,6
21,-9.989746851032257e-9,9,6
38,0.12000000980463163,9,6
45,-9.989746851032257e-9,9,6
36,-9.989746851033211e-9,9,6
48,0.6750000078456672,9,6
18,0.03200000980576134,9,6
30,-9.602827855827035e-9,9,6
3,-9.989746851028475e-9,9,6
32,-9.989746851029076e-9,10,6
29,-9.602827855269732e-9,10,6
1,-9.989746851028114e-9,10,6
2,-9.989746851028114e-9,10,6
41,0.09400000980496159,10,6
27,-9.989746851032991e-9,10,6
42,0.09400000980496159,10,6
33,-9.98974685103285e-9,10,6
28,-9.989746851032991e-9,10,6
26,-9.989746851032991e-9,10,6
10,-9.602827854161766e-9,10,6
24,0.014000009919801024,10,6
25,1.335000013269801,10,6
23,1.548000015399801,10,6
49,0.6750000078456672,10,6
5,-9.989746851030536e-9,10,6
31,0.9240000099198011,10,6
43,0.09400000980496159,10,6
39,0.2600000098027931,10,6
34,-9.98974685103285e-9,10,6
44,0.09400000980496159,10,6
17,0.18000000980384442,10,6
37,1.386000009355057,10,6
47,4.514451925550306,10,6
9,-9.602827854161766e-9,10,6
12,-9.602827854161766e-9,10,6
20,0.06300000980536229,10,6
6,0.8650000099198011,10,6
14,0.040000009805663525,10,6
7,-9.602827848341153e-9,10,6
8,-9.602827854161766e-9,10,6
19,0.05000000980553215,10,6
4,-9.989746851028114e-9,10,6
22,0.676000009919801,10,6
11,-9.602827854161766e-9,10,6
35,-9.98974685103285e-9,10,6
13,-9.602827854161766e-9,10,6
15,0.024000009805870977,10,6
16,0.18000000980384442,10,6
40,0.09400000980496159,10,6
46,-9.989746851032321e-9,10,6
21,-9.989746851031895e-9,10,6
38,0.12000000980463163,10,6
45,-9.989746851031893e-9,10,6
36,-9.98974685103285e-9,10,6
48,0.6750000078456672,10,6
18,0.03200000980576134,10,6
30,-9.602827855269732e-9,10,6
3,-9.989746851028114e-9,10,6
32,-9.98974685102905e-9,11,6
29,-9.602827855246983e-9,11,6
1,-9.98974685102809e-9,11,6
2,-9.98974685102809e-9,11,6
41,0.09400000980496159,11,6
27,-9.989746851032977e-9,11,6
42,0.09400000980496159,11,6
33,-9.989746851032826e-9,11,6
28,-9.989746851032977e-9,11,6
26,-9.989746851032977e-9,11,6
10,-9.60282785412667e-9,11,6
24,0.014000009919801024,11,6
25,1.335000013269801,11,6
23,1.548000015399801,11,6
49,0.6750000078456672,11,6
5,-9.989746851030512e-9,11,6
31,0.9240000099198011,11,6
43,0.09400000980496159,11,6
39,0.2600000098027931,11,6
34,-9.989746851032826e-9,11,6
44,0.09400000980496159,11,6
17,0.18000000980384442,11,6
37,1.386000009355057,11,6
47,4.379311015508042,11,6
9,-9.60282785412667e-9,11,6
12,-9.60282785412667e-9,11,6
20,0.06300000980536229,11,6
6,0.8650000099198011,11,6
14,0.040000009805663525,11,6
7,-9.602827848306057e-9,11,6
8,-9.60282785412667e-9,11,6
19,0.05000000980553215,11,6
4,-9.98974685102809e-9,11,6
22,0.676000009919801,11,6
11,-9.60282785412667e-9,11,6
35,-9.989746851032826e-9,11,6
13,-9.60282785412667e-9,11,6
15,0.024000009805870977,11,6
16,0.18000000980384442,11,6
40,0.09400000980496159,11,6
46,-9.989746851032295e-9,11,6
21,-9.98974685103187e-9,11,6
38,0.12000000980463163,11,6
45,-9.989746851031866e-9,11,6
36,-9.989746851032826e-9,11,6
48,0.6750000078456672,11,6
18,0.03200000980576134,11,6
30,-9.602827855246983e-9,11,6
3,-9.98974685102809e-9,11,6
32,-9.989746851029196e-9,12,6
29,-9.60282785546629e-9,12,6
1,-9.989746851028235e-9,12,6
2,-9.989746851028235e-9,12,6
41,0.09400000980496159,12,6
27,-9.989746851033124e-9,12,6
42,0.09400000980496159,12,6
33,-9.989746851032972e-9,12,6
28,-9.989746851033124e-9,12,6
26,-9.989746851033124e-9,12,6
10,-9.602827854344485e-9,12,6
24,0.014000009919801024,12,6
25,1.335000013269801,12,6
23,1.548000015399801,12,6
49,0.6750000078456672,12,6
5,-9.989746851030657e-9,12,6
31,0.9240000099198011,12,6
43,0.09400000980496159,12,6
39,0.2600000098027931,12,6
34,-9.989746851032972e-9,12,6
44,0.09400000980496159,12,6
17,0.18000000980384442,12,6
37,1.386000009355057,12,6
47,4.508348393014453,12,6
9,-9.602827854344485e-9,12,6
12,-9.602827854344485e-9,12,6
20,0.06300000980536229,12,6
6,0.8650000099198011,12,6
14,0.040000009805663525,12,6
7,-9.602827848523872e-9,12,6
8,-9.602827854344485e-9,12,6
19,0.05000000980553215,12,6
4,-9.989746851028235e-9,12,6
22,0.676000009919801,12,6
11,-9.602827854344485e-9,12,6
35,-9.989746851032972e-9,12,6
13,-9.602827854344485e-9,12,6
15,0.024000009805870977,12,6
16,0.18000000980384442,12,6
40,0.09400000980496159,12,6
46,-9.989746851032442e-9,12,6
21,-9.989746851032015e-9,12,6
38,0.12000000980463163,12,6
45,-9.989746851032014e-9,12,6
36,-9.989746851032972e-9,12,6
48,0.6750000078456672,12,6
18,0.03200000980576134,12,6
30,-9.60282785546629e-9,12,6
3,-9.989746851028235e-9,12,6
32,-9.989746851029072e-9,13,6
29,-9.60282785528431e-9,13,6
1,-9.98974685102811e-9,13,6
2,-9.98974685102811e-9,13,6
41,0.09400000980496159,13,6
27,-9.989746851033003e-9,13,6
42,0.09400000980496159,13,6
33,-9.989746851032847e-9,13,6
28,-9.989746851033003e-9,13,6
26,-9.989746851033003e-9,13,6
10,-9.602827854158549e-9,13,6
24,0.014000009919801024,13,6
25,1.335000013269801,13,6
23,1.548000015399801,13,6
49,0.6750000078456672,13,6
5,-9.989746851030533e-9,13,6
31,0.9240000099198011,13,6
43,0.09400000980496159,13,6
39,0.2600000098027931,13,6
34,-9.989746851032847e-9,13,6
44,0.09400000980496159,13,6
17,0.18000000980384442,13,6
37,1.386000009355057,13,6
47,4.560901114393154,13,6
9,-9.602827854158549e-9,13,6
12,-9.602827854158549e-9,13,6
20,0.06300000980536229,13,6
6,0.8650000099198011,13,6
14,0.040000009805663525,13,6
7,-9.602827848337935e-9,13,6
8,-9.602827854158549e-9,13,6
19,0.05000000980553215,13,6
4,-9.98974685102811e-9,13,6
22,0.676000009919801,13,6
11,-9.602827854158549e-9,13,6
35,-9.989746851032847e-9,13,6
13,-9.602827854158549e-9,13,6
15,0.024000009805870977,13,6
16,0.18000000980384442,13,6
40,0.09400000980496159,13,6
46,-9.989746851032318e-9,13,6
21,-9.989746851031891e-9,13,6
38,0.12000000980463163,13,6
45,-9.98974685103189e-9,13,6
36,-9.989746851032847e-9,13,6
48,0.6750000078456672,13,6
18,0.03200000980576134,13,6
30,-9.60282785528431e-9,13,6
3,-9.98974685102811e-9,13,6
32,-9.989746851029435e-9,14,6
29,-9.602827855830568e-9,14,6
1,-9.989746851028477e-9,14,6
2,-9.989746851028477e-9,14,6
41,0.09400000980496159,14,6
27,-9.989746851033367e-9,14,6
42,0.09400000980496159,14,6
33,-9.98974685103321e-9,14,6
28,-9.989746851033367e-9,14,6
26,-9.989746851033367e-9,14,6
10,-9.602827854709504e-9,14,6
24,0.014000009919801024,14,6
25,1.335000013269801,14,6
23,1.548000015399801,14,6
49,0.6750000078456672,14,6
5,-9.989746851030899e-9,14,6
31,0.9240000099198011,14,6
43,0.09400000980496159,14,6
39,0.2600000098027931,14,6
34,-9.98974685103321e-9,14,6
44,0.09400000980496159,14,6
17,0.18000000980384442,14,6
37,1.3860000093550569,14,6
47,4.902196454266235,14,6
9,-9.602827854709504e-9,14,6
12,-9.602827854709504e-9,14,6
20,0.06300000980536229,14,6
6,0.8650000099198011,14,6
14,0.040000009805663525,14,6
7,-9.60282784888889e-9,14,6
8,-9.602827854709504e-9,14,6
19,0.05000000980553215,14,6
4,-9.989746851028477e-9,14,6
22,0.676000009919801,14,6
11,-9.602827854709504e-9,14,6
35,-9.98974685103321e-9,14,6
13,-9.602827854709504e-9,14,6
15,0.024000009805870977,14,6
16,0.18000000980384442,14,6
40,0.09400000980496159,14,6
46,-9.989746851032685e-9,14,6
21,-9.989746851032257e-9,14,6
38,0.12000000980463163,14,6
45,-9.989746851032257e-9,14,6
36,-9.98974685103321e-9,14,6
48,0.6750000078456672,14,6
18,0.03200000980576134,14,6
30,-9.602827855830568e-9,14,6
3,-9.989746851028477e-9,14,6
32,-9.989746851029213e-9,15,6
29,-9.6028278554947e-9,15,6
1,-9.989746851028253e-9,15,6
2,-9.989746851028253e-9,15,6
41,0.09400000980496159,15,6
27,-9.989746851033144e-9,15,6
42,0.09400000980496159,15,6
33,-9.989746851032988e-9,15,6
28,-9.989746851033144e-9,15,6
26,-9.989746851033144e-9,15,6
10,-9.602827854372871e-9,15,6
24,0.014000009919801024,15,6
25,1.335000013269801,15,6
23,1.548000015399801,15,6
49,0.6750000078456672,15,6
5,-9.989746851030675e-9,15,6
31,0.9240000099198011,15,6
43,0.09400000980496159,15,6
39,0.2600000098027931,15,6
34,-9.989746851032988e-9,15,6
44,0.09400000980496159,15,6
17,0.18000000980384442,15,6
37,1.386000009355057,15,6
47,4.863768668709883,15,6
9,-9.602827854372871e-9,15,6
12,-9.602827854372871e-9,15,6
20,0.06300000980536229,15,6
6,0.8650000099198011,15,6
14,0.040000009805663525,15,6
7,-9.602827848552257e-9,15,6
8,-9.602827854372871e-9,15,6
19,0.05000000980553215,15,6
4,-9.989746851028253e-9,15,6
22,0.676000009919801,15,6
11,-9.602827854372871e-9,15,6
35,-9.989746851032988e-9,15,6
13,-9.602827854372871e-9,15,6
15,0.024000009805870977,15,6
16,0.18000000980384442,15,6
40,0.09400000980496159,15,6
46,-9.989746851032462e-9,15,6
21,-9.989746851032034e-9,15,6
38,0.12000000980463163,15,6
45,-9.989746851032034e-9,15,6
36,-9.989746851032988e-9,15,6
48,0.6750000078456672,15,6
18,0.03200000980576134,15,6
30,-9.6028278554947e-9,15,6
3,-9.989746851028253e-9,15,6
32,-9.989746851029302e-9,16,6
29,-9.602827855626743e-9,16,6
1,-9.98974685102834e-9,16,6
2,-9.98974685102834e-9,16,6
41,0.09400000980496159,16,6
27,-9.989746851033231e-9,16,6
42,0.09400000980496159,16,6
33,-9.989746851033077e-9,16,6
28,-9.989746851033231e-9,16,6
26,-9.989746851033231e-9,16,6
10,-9.602827854505483e-9,16,6
24,0.014000009919801024,16,6
25,1.335000013269801,16,6
23,1.548000015399801,16,6
49,0.6750000078456672,16,6
5,-9.989746851030763e-9,16,6
31,0.9240000099198011,16,6
43,0.09400000980496159,16,6
39,0.2600000098027931,16,6
34,-9.989746851033077e-9,16,6
44,0.09400000980496159,16,6
17,0.18000000980384442,16,6
37,1.3860000093550569,16,6
47,5.017859625367528,16,6
9,-9.602827854505483e-9,16,6
12,-9.602827854505483e-9,16,6
20,0.06300000980536229,16,6
6,0.8650000099198011,16,6
14,0.040000009805663525,16,6
7,-9.60282784868487e-9,16,6
8,-9.602827854505483e-9,16,6
19,0.05000000980553215,16,6
4,-9.98974685102834e-9,16,6
22,0.676000009919801,16,6
11,-9.602827854505483e-9,16,6
35,-9.989746851033077e-9,16,6
13,-9.602827854505483e-9,16,6
15,0.024000009805870977,16,6
16,0.18000000980384442,16,6
40,0.09400000980496159,16,6
46,-9.989746851032553e-9,16,6
21,-9.989746851032121e-9,16,6
38,0.12000000980463163,16,6
45,-9.989746851032123e-9,16,6
36,-9.989746851033077e-9,16,6
48,0.6750000078456672,16,6
18,0.03200000980576134,16,6
30,-9.602827855626743e-9,16,6
3,-9.98974685102834e-9,16,6
32,-9.989746851029598e-9,17,6
29,-9.60282785607552e-9,17,6
1,-9.989746851028644e-9,17,6
2,-9.989746851028644e-9,17,6
41,0.09400000980496159,17,6
27,-9.98974685103353e-9,17,6
42,0.09400000980496159,17,6
33,-9.989746851033374e-9,17,6
28,-9.98974685103353e-9,17,6
26,-9.98974685103353e-9,17,6
10,-9.602827854952372e-9,17,6
24,0.014000009919801024,17,6
25,1.335000013269801,17,6
23,1.548000015399801,17,6
49,0.6750000078456672,17,6
5,-9.989746851031066e-9,17,6
31,0.9240000099198011,17,6
43,0.09400000980496159,17,6
39,0.2600000098027931,17,6
34,-9.989746851033374e-9,17,6
44,0.09400000980496159,17,6
17,0.18000000980384442,17,6
37,1.3860000093550569,17,6
47,5.312084546420452,17,6
9,-9.602827854952372e-9,17,6
12,-9.602827854952372e-9,17,6
20,0.06300000980536229,17,6
6,0.8650000099198011,17,6
14,0.040000009805663525,17,6
7,-9.602827849133597e-9,17,6
8,-9.602827854952372e-9,17,6
19,0.05000000980553215,17,6
4,-9.989746851028644e-9,17,6
22,0.676000009919801,17,6
11,-9.602827854952372e-9,17,6
35,-9.989746851033374e-9,17,6
13,-9.602827854952372e-9,17,6
15,0.024000009805870977,17,6
16,0.18000000980384442,17,6
40,0.09400000980496159,17,6
46,-9.989746851032852e-9,17,6
21,-9.989746851032419e-9,17,6
38,0.12000000980463163,17,6
45,-9.989746851032424e-9,17,6
36,-9.989746851033374e-9,17,6
48,0.6750000078456672,17,6
18,0.03200000980576134,17,6
30,-9.60282785607552e-9,17,6
3,-9.989746851028644e-9,17,6
32,-9.989475032776383e-9,18,6
29,0.008226511195624814,18,6
1,-9.98947503277537e-9,18,6
2,-9.98947503277537e-9,18,6
41,0.09400000986921327,18,6
27,-9.989475032780526e-9,18,6
42,0.09400000986921327,18,6
33,-9.989475032780362e-9,18,6
28,-9.989475032780526e-9,18,6
26,-9.989475032780526e-9,18,6
10,0.00822648281245476,18,6
24,0.014000009933279187,18,6
25,1.335000013283279,18,6
23,1.5480000154132791,18,6
49,0.6750000096647695,18,6
5,-9.989475032777922e-9,18,6
31,0.9240000099332792,18,6
43,0.09400000986921327,18,6
39,0.26000000986824173,18,6
34,-9.989475032780362e-9,18,6
44,0.09400000986921327,18,6
17,0.18000000986871184,18,6
37,1.3860000134951453,18,6
47,5.691500056517992,18,6
9,0.008226482816105043,18,6
12,0.008226482796913275,18,6
20,0.06300000986939357,18,6
6,0.8650000099332792,18,6
14,0.04000000986952927,18,6
7,0.008226306758230249,18,6
8,0.008226482826487183,18,6
19,0.05000000986947008,18,6
4,-9.98947503277537e-9,18,6
22,0.6760000099332791,18,6
11,0.008226482796780876,18,6
35,-9.989475032780362e-9,18,6
13,0.008226482768403312,18,6
15,0.02400000986962281,18,6
16,0.18000000986871184,18,6
40,0.09400000986921327,18,6
46,-9.989475032779816e-9,18,6
21,-9.98947503277935e-9,18,6
38,0.12000000986906498,18,6
45,-9.989475032779365e-9,18,6
36,-9.989475032780362e-9,18,6
48,0.6750000096647695,18,6
18,0.032000009869573375,18,6
30,0.008226511195650845,18,6
3,-9.98947503277537e-9,18,6
32,-9.989474906989516e-9,19,6
29,0.017210256923713533,19,6
1,-9.989474906988502e-9,19,6
2,-9.989474906988502e-9,19,6
41,0.09400000986923268,19,6
27,-9.989474906993655e-9,19,6
42,0.09400000986923268,19,6
33,-9.989474906993495e-9,19,6
28,-9.989474906993655e-9,19,6
26,-9.989474906993655e-9,19,6
10,0.017210227169131176,19,6
24,0.014000009933284242,19,6
25,1.3350000132832842,19,6
23,1.5480000154132842,19,6
49,0.675000009664897,19,6
5,-9.989474906991054e-9,19,6
31,0.9240000099332843,19,6
43,0.09400000986923268,19,6
39,0.26000000986826144,19,6
34,-9.989474906993495e-9,19,6
44,0.09400000986923268,19,6
17,0.18000000986873144,19,6
37,1.3860000134952966,19,6
47,5.69150005651817,19,6
9,0.01721022717680577,19,6
12,0.01721022713657805,19,6
20,0.06300000986941293,19,6
6,0.8650000099332843,19,6
14,0.0400000098695486,19,6
7,0.017209989310967334,19,6
8,0.01721022719850329,19,6
19,0.050000009869489416,19,6
4,-9.989474906988502e-9,19,6
22,0.6760000099332842,19,6
11,0.01721022713631516,19,6
35,-9.989474906993495e-9,19,6
13,0.017210227076928125,19,6
15,0.02400000986964211,19,6
16,0.18000000986873144,19,6
40,0.09400000986923268,19,6
46,-9.98947490699295e-9,19,6
21,-9.98947490699248e-9,19,6
38,0.12000000986908443,19,6
45,-9.989474906992499e-9,19,6
36,-9.989474906993495e-9,19,6
48,0.675000009664897,19,6
18,0.032000009869592685,19,6
30,0.017210256923809765,19,6
3,-9.989474906988502e-9,19,6
32,-9.989474783627924e-9,20,6
29,0.02601989596982791,20,6
1,-9.989474783626908e-9,20,6
2,-9.989474783626908e-9,20,6
41,0.09400000986925172,20,6
27,-9.989474783632068e-9,20,6
42,0.09400000986925172,20,6
33,-9.989474783631902e-9,20,6
28,-9.989474783632068e-9,20,6
26,-9.989474783632068e-9,20,6
10,0.026019864445434308,20,6
24,0.014000009933289198,20,6
25,1.335000013283289,20,6
23,1.5480000154132891,20,6
49,0.675000009665022,20,6
5,-9.98947478362946e-9,20,6
31,0.9240000099332893,20,6
43,0.09400000986925172,20,6
39,0.26000000986828076,20,6
34,-9.989474783631902e-9,20,6
44,0.09400000986925172,20,6
17,0.18000000986875062,20,6
37,1.3860000134954447,20,6
47,5.691500056518345,20,6
9,0.026019864457012848,20,6
12,0.02601986439610305,20,6
20,0.06300000986943191,20,6
6,0.8650000099332893,20,6
14,0.040000009869567546,20,6
7,0.026019514652948203,20,6
8,0.026019864489914914,20,6
19,0.05000000986950838,20,6
4,-9.989474783626908e-9,20,6
22,0.6760000099332892,20,6
11,0.026019864395687476,20,6
35,-9.989474783631902e-9,20,6
13,0.026019864305787857,20,6
15,0.02400000986966103,20,6
16,0.18000000986875062,20,6
40,0.09400000986925172,20,6
46,-9.989474783631356e-9,20,6
21,-9.989474783630883e-9,20,6
38,0.12000000986910352,20,6
45,-9.989474783630905e-9,20,6
36,-9.989474783631902e-9,20,6
48,0.675000009665022,20,6
18,0.03200000986961162,20,6
30,0.02601989596996749,20,6
3,-9.989474783626908e-9,20,6
32,-9.989746851030705e-9,21,6
29,-9.602827857740439e-9,21,6
1,-9.989746851029742e-9,21,6
2,-9.989746851029742e-9,21,6
41,0.09400000980496159,21,6
27,-9.98974685103464e-9,21,6
42,0.09400000980496159,21,6
33,-9.98974685103448e-9,21,6
28,-9.98974685103464e-9,21,6
26,-9.98974685103464e-9,21,6
10,-9.602827856620624e-9,21,6
24,0.014000009919801024,21,6
25,1.335000013269801,21,6
23,1.548000015399801,21,6
49,0.6750000078456672,21,6
5,-9.989746851032164e-9,21,6
31,0.9240000099198011,21,6
43,0.09400000980496159,21,6
39,0.2600000098027931,21,6
34,-9.98974685103448e-9,21,6
44,0.09400000980496159,21,6
17,0.18000000980384442,21,6
37,1.3860000093550566,21,6
47,5.56315914811716,21,6
9,-9.602827856620624e-9,21,6
12,-9.602827856620624e-9,21,6
20,0.06300000980536229,21,6
6,0.8650000099198011,21,6
14,0.040000009805663525,21,6
7,-9.602827850816178e-9,21,6
8,-9.602827856620624e-9,21,6
19,0.05000000980553215,21,6
4,-9.989746851029742e-9,21,6
22,0.676000009919801,21,6
11,-9.602827856620624e-9,21,6
35,-9.98974685103448e-9,21,6
13,-9.602827856620624e-9,21,6
15,0.024000009805870977,21,6
16,0.18000000980384442,21,6
40,0.09400000980496159,21,6
46,-9.989746851033961e-9,21,6
21,-9.989746851033529e-9,21,6
38,0.12000000980463163,21,6
45,-9.989746851033532e-9,21,6
36,-9.98974685103448e-9,21,6
48,0.6750000078456672,21,6
18,0.03200000980576134,21,6
30,-9.602827857740439e-9,21,6
3,-9.989746851029742e-9,21,6
32,-9.989474181854948e-9,22,6
29,0.06899007937759254,22,6
1,-9.989474181853912e-9,22,6
2,-9.989474181853912e-9,22,6
41,0.09400000986934451,22,6
27,-9.989474181859089e-9,22,6
42,0.09400000986934451,22,6
33,-9.989474181858927e-9,22,6
28,-9.989474181859089e-9,22,6
26,-9.989474181859089e-9,22,6
10,0.06899003847011087,22,6
24,0.014000009933313363,22,6
25,1.3350000132833133,22,6
23,1.5480000154133133,22,6
49,0.6750000096656305,22,6
5,-9.989474181856467e-9,22,6
31,0.9240000099333134,22,6
43,0.09400000986934451,22,6
39,0.26000000986837496,22,6
34,-9.989474181858927e-9,22,6
44,0.09400000986934451,22,6
17,0.18000000986884412,22,6
37,1.386000013496165,22,6
47,5.691500056519198,22,6
9,0.06899003850078099,22,6
12,0.06899003833646526,22,6
20,0.06300000986952445,22,6
6,0.8650000099333134,22,6
14,0.040000009869659896,22,6
7,0.04699965024097914,22,6
8,0.06899003859040811,22,6
19,0.05000000986960081,22,6
4,-9.989474181853912e-9,22,6
22,0.6760000099333133,22,6
11,0.068990038335399,22,6
35,-9.989474181858927e-9,22,6
13,0.06899003809279006,22,6
15,0.024000009869753244,22,6
16,0.18000000986884412,22,6
40,0.09400000986934451,22,6
46,-9.989474181858386e-9,22,6
21,-9.98947418185788e-9,22,6
38,0.12000000986919653,22,6
45,-9.989474181857934e-9,22,6
36,-9.989474181858927e-9,22,6
48,0.6750000096656305,22,6
18,0.0320000098697039,22,6
30,0.06899007937797562,22,6
3,-9.989474181853912e-9,22,6
32,-9.989475006554652e-9,23,6
29,0.0100994469473067,23,6
1,-9.989475006553641e-9,23,6
2,-9.989475006553641e-9,23,6
41,0.0940000098692173,23,6
27,-9.989475006558786e-9,23,6
42,0.0940000098692173,23,6
33,-9.989475006558631e-9,23,6
28,-9.989475006558786e-9,23,6
26,-9.989475006558786e-9,23,6
10,0.010099418751130133,23,6
24,0.014000009933280242,23,6
25,1.3350000132832802,23,6
23,1.5480000154132803,23,6
49,0.675000009664796,23,6
5,-9.989475006556192e-9,23,6
31,0.9240000099332804,23,6
43,0.0940000098692173,23,6
39,0.26000000986824584,23,6
34,-9.989475006558631e-9,23,6
44,0.0940000098692173,23,6
17,0.18000000986871592,23,6
37,1.3860000134951769,23,6
47,5.691500056518029,23,6
9,0.010099418755598636,23,6
12,0.010099418732027533,23,6
20,0.0630000098693976,23,6
6,0.8650000099332803,23,6
14,0.0400000098695333,23,6
7,0.010099232675265194,23,6
8,0.010099418768336978,23,6
19,0.05000000986947411,23,6
4,-9.989475006553641e-9,23,6
22,0.6760000099332802,23,6
11,0.010099418731874336,23,6
35,-9.989475006558631e-9,23,6
13,0.01009941869704744,23,6
15,0.024000009869626835,23,6
16,0.18000000986871592,23,6
40,0.0940000098692173,23,6
46,-9.989475006558085e-9,23,6
21,-9.989475006557622e-9,23,6
38,0.12000000986906903,23,6
45,-9.989475006557633e-9,23,6
36,-9.989475006558631e-9,23,6
48,0.675000009664796,23,6
18,0.0320000098695774,23,6
30,0.010099446947361146,23,6
3,-9.989475006553641e-9,23,6
32,-9.989474410216317e-9,24,6
29,0.05268770620530114,24,6
1,-9.98947441021531e-9,24,6
2,-9.98947441021531e-9,24,6
41,0.09400000986930931,24,6
27,-9.989474410220483e-9,24,6
42,0.09400000986930931,24,6
33,-9.989474410220296e-9,24,6
28,-9.989474410220483e-9,24,6
26,-9.989474410220483e-9,24,6
10,0.05268766904162139,24,6
24,0.014000009933304195,24,6
25,1.3350000132833042,24,6
23,1.5480000154133042,24,6
49,0.6750000096653999,24,6
5,-9.989474410217863e-9,24,6
31,0.9240000099333043,24,6
43,0.09400000986930931,24,6
39,0.2600000098683392,24,6
34,-9.989474410220296e-9,24,6
